"x"
13.9235919241763
14.3401315720125
12.8424457953734
10.3720345339055
7.80006458440724
7.6617252754687
8.77509011605702
10.7630198022231
12.0184873844156
13.4489862765764
14.0304745999857
13.075394168522
12.0298386451078
10.7713693480312
10.1485734508629
9.5790987329505
8.43749847235662
7.60403461060676
6.9290652709539
6.06203001345377
5.36619383550302
5.16574245630093
5.07775207042983
5.59060776867797
5.98901163373649
6.12484741312163
6.11476907523774
6.09124813074071
6.13964051422567
6.06552165182598
5.89084600462704
5.12623056350476
4.9984569140335
5.87093158561658
6.57798913125149
7.68153572719882
8.88909000730703
8.87095114547231
8.39838073641241
7.56378047116162
6.93237864843476
6.73352836553923
6.83233895050567
6.97346995326574
7.0639210411448
7.02750186549668
6.99183318213162
6.80883222800376
6.78039382328577
6.83293866352154
6.71696729038214
6.42692181267355
6.16202867150389
6.08444812648757
6.05339330571975
6.07502771819451
6.20604970309604
6.30046648405571
6.30762070248641
6.57770243410339
6.20036768473609
5.37878970568201
4.51395226184664
3.85553155424783
3.1578650929595
2.51377751477245
1.43311343288614
2.15656611007514
2.98191065795274
3.84552367438658
4.18823813921841
3.43839696727503
3.21952759473783
2.38625439864977
1.4151721062957
1.24999350592801
1.98510208993728
2.76812616743573
2.96783967040562
3.42980985726745
3.71342400341549
3.95309236560903
4.41150344337726
5.31968588539151
6.07940508988832
7.85857637147269
9.07715521715838
9.66496707924151
9.53471108151791
9.28387882710384
9.00773316942675
8.65994626580789
8.27753754213508
7.81758360349315
6.40437383461459
6.8398082077692
8.98198625264149
8.98699482559297
8.15323940752355
7.68080805490598
7.77065098226929
8.18135292333563
8.45175322369912
8.30915994341153
8.3843904049737
8.97874628785377
9.44752807378254
9.57045634724908
9.04163493467262
8.26016143013287
8.14058915632856
9.08845673747915
10.6818136217392
11.6032109886176
11.3334446437319
10.9468007214232
10.373056823205
9.5057090811658
8.71483957492445
8.10931962758067
7.62877292200483
7.54129305322107
6.64473985432424
6.06147217994565
6.01951685235897
6.85098396230105
5.83563159813239
4.55185095723286
4.15292896890664
4.47256427676493
5.92431201566145
7.56920424859874
9.16148738716566
10.874542676724
11.8115351826642
12.2312780809822
12.3859894934071
12.535892763966
12.5832128706169
12.9541277982817
13.3544530853677
12.869501536187
11.4363541824496
11.17812863961
10.8191816936437
10.328118487233
9.94690906689584
9.63286296983013
8.97710187084846
8.51755993666208
8.1293125572728
7.92815365935878
7.45700172637507
7.28473864679338
7.67339507452451
8.48109796373974
10.0697456045139
10.6546502872921
10.5666812908648
10.4921166874417
10.492307752261
10.2115476129021
9.90915626657853
9.6119950230515
9.24224703861213
8.71733424624485
6.91021707398012
4.73660844290382
6.11445551378785
6.8315662906531
7.02710141345836
7.53771595072792
7.87451662207244
8.27547192722545
8.57387881721691
8.90620354975202
9.04680065377668
8.86578104359895
9.37172119272316
10.4213847684547
10.6322726801994
10.6700539515999
10.399395252015
9.51979766636127
9.16662572396516
8.95528521122722
9.04612586461796
9.32581150042336
8.3558599937479
6.9941329379661
5.79230329010695
5.76415031979972
6.71467127474434
7.2349349635538
7.08583679113906
7.44495251356733
8.24696684463013
9.63044241015003
10.194040211634
11.5941422431071
12.2898255059481
12.4722984935947
12.3395715054098
11.548431626684
9.28975194263704
8.41183952124645
8.01847479955769
8.27505674721609
7.9381563400117
7.42399390161323
7.61196714210474
8.26853094052358
7.88408801735236
6.18289087454335
4.23467952655991
5.14397271140161
4.91620646916397
4.33064234430394
3.97055359825768
4.20515785156784
4.90740727216372
5.36380952715583
5.57767787440532
5.09518867352559
4.59992610322222
4.63698945861443
5.21694316691142
6.20773461718298
7.23977343099509
8.18570874153884
9.64236189555553
9.76427114908173
9.50269006857222
9.17646302504639
8.48168482396896
7.41540645105887
6.09647771038968
5.55475788859592
3.95208637196605
3.18110451281789
3.9726089608209
3.88889884614608
3.63304902847177
3.31165510009274
2.98620117986815
2.68161687062689
2.47392145247891
2.39249824468419
2.40327609482036
2.44673661562256
2.15804287456676
1.38826302233693
0.574562348042969
2.08288861039979
3.3411070414478
5.0081901313363
6.06371534039718
7.86503301430913
8.90359159582453
9.0680748946397
8.71732417373754
8.33682398143857
6.25694758533383
4.66983447290743
5.54155120911481
6.13057295356432
5.95663654010978
5.90473789792939
5.89332556899139
5.91216468612879
6.07982061965406
6.5918755548871
7.10784356752912
7.3324951593653
8.23915751206705
9.13344148801168
10.3330232499607
10.652501494937
11.0131278824576
10.9431115862835
10.2592253076352
9.59503910563615
9.28205185095377
8.84761827711868
8.89658598213377
8.31390488648227
7.64646120358371
9.5448675344563
9.9772419008798
9.65027440625822
9.08179470849985
8.6617283128386
8.6440752030099
8.79089821699443
9.04697752501037
9.45956495403018
9.49674107103104
9.45346381815907
9.40956190623634
9.75896596100258
9.97707069254843
9.81912552965169
8.80907464195758
7.6316613749767
6.19630966725953
4.96967276631785
3.91343973457499
3.32083248092789
2.93049975559909
2.870079620682
2.75509662857182
2.71718166105353
2.59602365558002
1.45042785921816
1.9621024852329
2.38536391644096
2.75179539467022
3.5009742656128
3.79856007916318
4.26459675429303
5.02919720189221
5.60873993702722
6.44712366319116
7.77474496128946
9.31560870445369
10.2267893337988
10.1020045781881
9.9975564624101
10.1201826395283
9.72917620496041
9.37734315394581
9.29235768103162
9.16757591093637
8.34234805929292
6.99534832974175
6.92006391700582
7.06669321199965
7.26329340390478
7.02763931630297
6.55459756125481
6.53684206444007
6.98294668392061
7.06338938224302
6.90110821270635
6.93229081429782
7.26176482174485
8.16556214144144
8.99735520752888
9.16334468199892
8.2721658148791
7.75599182345182
8.375063429403
7.59474474263119
5.88231474940843
5.37291654811861
6.22912508732399
6.71044815579523
5.62298594997639
5.93348218373018
6.79746032573803
6.80013469026618
6.12676256274078
5.75974305051011
5.86199116035443
6.16382944286079
6.37855685408708
6.8860385181734
7.02076986471941
7.17875871253061
7.25178856015946
7.04989257848596
7.25026722233805
7.40496981601592
7.13178166972543
6.39067057664282
5.5323638591789
5.34718302888463
5.88122658494551
5.95821546549597
5.95540316507924
5.03678028226027
4.36138515540238
3.0743550808137
3.10592876922095
3.72841761184156
3.94639133966942
4.07120669095415
3.95016745020603
3.8949010814171
3.87213569035185
3.71950145674164
3.55558921038296
3.50746170222281
3.62946072834263
3.93854777123712
4.24928312212203
4.43026634976612
4.72498514345817
5.10382275061068
5.83728025862072
6.0930086687405
6.15379165650371
6.17111983580439
5.33770482513494
4.23335985548075
3.40296366596723
1.91477405936182
0.375969596221685
1.69896737824796
3.14045029751039
3.12099999379963
2.94779817171398
2.67897277022615
2.76512242360309
2.7978908198665
2.54728535251519
2.78292473450011
3.36401139232362
4.0475411122875
5.27716899432366
6.58300713007967
7.94272151852574
8.83990413589682
9.30126903988205
8.8430232032231
8.47384694107668
7.91050644245546
7.12972131408605
6.698319425833
5.78051086789214
4.57268403405515
3.80239211295752
3.97318402593028
5.58419782889184
6.45827180048711
7.08794354507249
7.69326703901887
8.25293335950122
9.41228088686966
10.048567104615
9.87705389632233
8.16389445617339
8.19881045469208
9.0587763960121
9.22223195694603
8.67189760113332
8.09352449030234
8.07597590485705
7.96874830170629
7.75199409606878
7.68630618244122
7.72974166372418
8.15560179396079
8.17640156716149
7.47646149289343
7.18316506415248
7.86309869113417
9.12430063190382
10.5082142875694
11.6737969398915
12.9634397194909
13.9228099902015
14.272720376284
14.2362061624882
13.8949550781572
13.7855405628271
13.3002797251189
12.6194241498719
12.0298979927471
11.3287139184735
10.1035546947177
9.51980095319726
9.23798097512543
9.47970992075369
10.3086777281369
11.5658943779569
13.2896562151659
14.2675115162123
14.1337490414758
13.6836389947959
13.2636540375545
12.6861268279907
12.2149930144034
11.8389495785695
11.5811835812516
11.3727850430323
11.2677602776432
11.1242638691596
10.6463741314845
9.29726110348224
7.28157601866554
6.52226094926664
5.25101488151598
4.25859761454593
4.02533591416685
4.9132049823649
6.5780023509388
7.58291596266893
8.18543005882582
8.50870638885031
8.82194619571451
8.13409779763861
6.21630700757509
4.87158118089098
6.1720648829442
6.26179245277477
6.19170988384009
6.06007702472397
5.83918598379846
5.61111229890122
5.11772926345138
4.93346593660309
4.54075835576976
4.6243879678398
4.73212726989285
4.88844037343543
5.38826913941286
6.19840506859699
6.53350012746407
6.8242079862215
6.8921166940678
6.84654644587446
7.03869404053165
7.12267873795013
7.38829987075012
7.47954130014151
5.89661096664885
4.10192366883178
4.00654350625681
4.37094725304904
4.31799391948465
4.36176023969131
4.42715154708773
4.46187039976452
4.45382083161896
4.37758003653737
4.30181517137036
4.34667230428756
4.5045615987894
5.16351953215771
5.73135264283284
6.26655264353078
7.03141462965895
7.44588850509276
7.6750805841391
7.81485605546735
7.72265311558043
7.32167364397296
7.02199155990439
6.56824015238194
4.53237825028056
3.52546153332026
3.63609829689162
3.73773950922111
3.90427469499968
4.40365605478611
4.56972135819048
4.67133452753698
4.57010780486708
4.63473895865999
4.76714871876141
4.80452579969166
5.18660581081176
5.48271687881121
5.69483728584753
6.09205212754109
6.58341118718606
6.93315221658913
6.82496160615672
6.36828519774433
6.02869067000088
5.52669303706187
5.20049410224337
4.73639659476263
3.24568383809104
3.03424750771894
3.52113096610193
3.68615345850111
4.13973435865829
4.55291594105015
4.43107384657729
4.08776357969132
3.79701141593868
3.41356239295085
2.920595730019
2.88734942700813
3.04313227451551
3.38775578928313
3.79951727476161
3.97309668465952
3.5332089497886
3.20977868936983
2.9057120199061
2.72884879875288
2.27963789030719
1.30316815274122
2.4180391334344
2.7259027336999
2.68691377889893
2.95200067810367
3.49764997658046
3.88859724034797
4.07915867410029
4.13584601155261
4.12920179486596
4.11461421875349
4.08798187850725
4.0661287445792
4.07386795281649
4.11450943526609
4.33185812786699
4.66918402204981
4.62017241786337
4.34951092629819
4.42402502707556
4.43854107561101
4.05798918390412
3.98965806234283
3.84110432366787
3.4747592272271
3.40498496708695
2.96976103976328
2.27682289971209
2.470701375178
3.43376672256613
4.39245440396638
4.92950054121711
5.2415224607834
5.35179381422011
5.34025617524528
5.31933655718233
5.38010697693384
5.53442836488771
5.74038040401639
6.13611726748926
6.50264691882017
6.81802694322209
7.5117046156657
7.72548633569701
7.81414981634612
7.94572202995683
7.91834642165324
7.6162056001607
7.13859146702737
7.14280311796447
6.69482723444429
5.79813878377563
5.64686120946612
6.33579708014099
7.55729496727484
8.62723578313383
9.51971890502207
9.58903047517827
9.55351884431799
9.17546364407244
8.8664717643546
8.76190552286304
8.33796949585058
8.62421399536526
9.34335374165156
9.61811556724426
9.44754631824837
8.70851077089519
8.00968212970693
7.46990811588104
6.90308736055366
6.57856994580268
6.674012268554
6.79843890838122
6.27920840721177
5.59012572957349
5.42137108370916
5.58407434237206
5.82203651743366
6.58086601213831
7.32808308894252
7.76106613605614
7.67345779284361
7.39581017897638
7.15504459311155
6.89981736420935
6.98014415871137
7.26046142117517
7.53947782310217
7.98634934888566
8.1226647907952
7.90867267347849
7.55281756576904
6.74333020490195
6.07138727454416
5.83173215040731
5.5393318705681
5.39008411124199
4.96831969260063
3.8045559472306
3.44723180575359
4.06169203729257
3.99715768038479
3.76925433986294
3.52895987499514
3.358332310134
3.27690462468782
3.36746288361948
3.27379762808017
2.97295488873648
3.09525218750175
3.54398067526712
3.20009734217732
3.58481663297507
3.94662207479289
4.42769969638541
4.56630333401974
4.43315067688752
4.31481819978771
4.33683466171793
4.08074554923118
3.52311473696305
2.93456261607015
2.49509852671873
2.83992612909013
3.61287405840933
3.65067287859351
3.84633424141271
5.23886712745929
7.36810407528698
9.78739026846798
11.6278858253172
12.0977231656136
12.0210713511387
11.6994514156715
10.4161972537168
9.35672744271519
8.59731518700374
8.805221702582
8.80940693625834
8.54494430938966
8.19048247527576
7.70958203212238
7.20755085423852
6.71001404430953
6.32698447197836
5.3103444650972
6.40986915652102
6.32414690196961
5.90387893503949
5.76115181763264
5.93275848119314
6.08255917573663
5.98426860856218
5.69662863485679
5.3263143344921
4.89275906222441
4.67572874171968
4.59955595215057
4.51832027901081
4.49602362372055
4.24077864630854
4.32423173288697
4.64147875243705
4.702261032482
4.50794060042373
4.72623483078493
4.62693646360493
4.85576941428546
4.91903490615527
4.37684668880649
3.91986931599173
4.00680112964918
4.98099146985606
5.80303673561301
5.63710292236776
4.94690397680232
4.70047144428959
4.73574559984717
5.53541860217719
6.13653693317476
6.13359394249958
6.61494897744554
6.18082258854408
6.85765019192755
8.0966306199132
8.49031288038887
7.82914420217755
6.19916988207775
5.73621478771079
5.60791227753607
5.12562251114124
5.00897986875367
5.31687820335391
6.07301701830622
6.27873896143912
6.77839862690554
7.33232757831996
8.21031716189706
9.33971462418022
11.0328430364311
12.1141786898639
12.2220150648018
11.9364995687281
11.4517316354158
10.9095628457361
9.87372057281801
8.1070200062654
6.77966065919868
5.22999671914048
4.78627043332384
5.19180262999925
6.3056032234057
7.25033000642532
8.41830833207388
9.22011144653692
8.91385160498321
8.49512966163928
7.06246257789577
5.45678149483198
4.96885773849066
5.44749832102249
5.53489945965588
5.49288307171194
5.51547290404552
5.59501680077255
5.70111749339165
5.7231770336961
5.71956756339995
5.66526157321194
5.55928439007408
5.65678285597183
5.91213013895886
5.84645157345868
5.50178585726869
4.9871637394271
4.49067153052086
4.1584386257443
3.94535767123348
3.82312124624305
3.88013044025424
4.01870826658431
4.04205455732695
3.77706141128634
3.31579619254653
3.08281277941925
2.93912615063554
3.10082683001996
3.22621662201408
3.23202799425823
3.19050408179168
3.15276833122548
3.21048253378192
3.25118961378899
3.23939159930012
2.57733790200774
1.64973795596939
1.69766326209297
2.88884555223638
3.30542302963363
4.04359675159001
4.73861803228167
5.35952600421767
6.05086734724857
6.06190160612638
6.41608162365431
6.59861470495219
5.90617471414467
4.22540191619602
3.87688728628382
6.17347321448686
6.17017844960471
5.8189771824662
5.40239567506557
5.23171060003541
5.19844185916334
5.38857358109661
5.51061344447116
6.21404857186898
6.57943794674652
7.62327618892559
8.32391133453898
8.693883464949
8.72102664385881
8.66840178679934
8.52510245883171
8.30588072983127
7.99358385616361
7.75640680712946
7.33454857756469
6.01227817483861
4.48769344851583
3.94096644285824
4.52520434020411
5.36264094234608
5.9176359501828
6.8291540449467
6.94896105422162
6.87330834294522
6.68213884929813
6.60316693066777
6.58168479792351
6.85276064098621
7.86322837212526
9.39729404132149
9.70946185679527
9.43035960602107
9.18964609709534
9.0270885838547
8.54363350217573
8.18351884163494
7.74579770636809
7.33920095253342
7.27769000170111
6.75288178110954
5.97099209197477
6.03877951494059
7.26300839931438
8.06327714526509
8.82647819674695
9.36365580547194
9.67619248911678
10.2346981134253
10.6333184022276
10.6322617371279
10.3134890206623
9.77738524939324
9.75475845568798
9.73179084728753
9.71730204622029
9.58950249842953
9.39595490414477
8.7178056284026
8.24475606380168
8.23757486664476
8.33615976065442
8.45380486748043
8.51365715074802
8.01936185503889
7.93631014440831
9.23409053634059
9.54428750678397
9.85546282981203
9.77162734259555
9.08980303815823
8.29605459587412
8.06741667199975
8.41957385985588
9.0017405433385
9.04993032299125
9.09275607833386
9.11165163223652
9.03550975399662
9.41399383354811
9.0445503219106
8.90095659126392
8.60355290767616
8.51496167096254
8.48143394080803
8.39672272006318
8.29185659870311
8.11588929084293
7.30650696534277
6.10692511556583
6.11820732972541
6.42483962237779
6.10749918251203
6.14674461065568
6.28073973592908
7.07421277615607
7.53322003776261
7.71160187500396
7.7993961677633
7.64702441213617
7.27778614061745
7.76424708002978
8.93290987418882
9.62710912266289
9.84281135554002
9.04412726820873
8.62247745903967
8.46711975388142
8.2703490073557
7.95580488596237
7.64646395904104
7.21911515079421
6.09034850934452
5.08442940036868
5.37420252383295
5.78793849986839
5.49526844235507
5.50795864084416
5.97776500292751
6.12075592071082
6.41819701518988
6.72883481544778
7.16188946813551
7.40932324785434
7.25497214350246
7.40444341655208
8.30403148429934
9.25177718450073
9.17127014263897
8.87074840870915
8.4152744564448
8.12558547931004
7.88405344482278
7.67419776939557
7.57613889411113
7.49463754551041
6.66993966050086
6.2338152566343
5.50143363013626
6.08838263590333
6.20284855321343
6.17593453691004
6.12952080259911
6.11305284851789
6.12427578009058
6.12476899656025
6.10936937585136
6.09459922774152
6.04530801917257
6.10171004680646
7.17493878727694
7.74643127074454
8.31017537855977
8.72507974400309
8.62634875970732
8.39595256789084
8.07859268481799
7.79519887167886
7.60143018251313
7.44140495251786
6.20455039293042
4.97276477644931
3.948720190242
5.38846744734981
5.85798729277083
6.29912039907741
6.61162114955883
6.67728702713018
6.59916225969618
6.40001425868812
6.05684712156518
5.80864635320632
5.74062314032901
5.90406884024856
7.04866312358615
7.88009755953914
8.5310911894047
8.64445805423264
8.39854916292155
8.16040711907008
7.93293142602113
7.70788943825519
7.57742662755525
7.50006494752176
6.30878428705331
5.1184335274112
4.22031055114713
4.52271079438065
5.36213415151176
5.25490175872134
5.08366316142509
4.75417307458275
4.73905077048082
4.95567417554771
5.32576203066574
5.6573573958178
5.76265350595267
5.95620740302498
6.9308578412086
8.11097947338312
8.82837868251427
8.78329712505762
8.24738135156184
7.72954658814774
7.17380570007784
6.78596990640793
6.4310894762649
6.15650600912635
5.81526660284955
4.75815908750595
3.75996533714901
3.58170480689328
3.65590544795334
4.06114384321552
4.43326735235186
4.79571204956891
5.24071857099291
5.42590847139724
5.38942959650892
5.28393208320071
5.32119401355512
5.46802236675208
5.45143632036873
5.4919232633255
5.74070810269083
6.26948376725673
6.63014396014091
6.99276000030674
6.63172001437021
6.39478104332536
6.19805489379621
6.13831709598613
5.8993130729132
4.38480101206587
3.02270130447403
0.561337090771549
0.491014361353235
1.66635209737295
2.7008495075039
3.50694775862487
3.79598741389991
4.09597795448789
4.43282599726295
5.0614141675696
6.06812901590257
6.13171981652693
6.13404642633448
6.19328962233721
5.9830397563645
5.76304341664381
5.71278563095515
5.83054574095383
6.05233257132503
6.21025327290238
6.50797397695511
6.77788448798432
6.3352780840296
4.73089527909592
3.84716986143821
4.02083665891131
4.19304963537025
4.51871501033869
4.72471321082512
4.75657048846306
4.6472816003822
4.43247621163417
4.36194902537821
4.4346770573956
4.6728881728933
5.0862178455569
5.59993782217953
6.06637766573973
6.09277034113531
5.96101615043459
5.87840291537328
6.01782286213812
6.11294032382234
6.29965570987605
6.60055032703245
6.5524986215458
6.094650588288
5.02449917230518
4.34474178547785
4.39483965957887
4.88700455310277
5.07946937555629
5.33777253586536
5.9435066872585
6.14194349948251
6.30075936972332
6.42256186518456
6.26008355737038
6.17789624253321
6.72251118895981
7.31568025291064
7.79421599921669
7.39265519880132
7.11205921337451
6.91567622525728
6.77173269618446
6.28684851900908
6.13929559008209
5.99835834719849
5.94638292162676
5.6976901501433
5.37161377409352
5.38865974853269
5.7366823956761
6.42333472254904
7.10090274255023
7.2395346978441
6.91907642778372
6.40451202639235
6.1456464434547
5.9052240213881
5.32213010350779
5.17720698352534
5.440608955466
5.86611818997499
6.0687395857013
6.10722960779262
6.15750230569287
6.16109144354653
6.15092958259057
6.13566649784443
6.1109552996313
5.87767936361297
5.5420536804417
5.35458340268457
4.93610472461615
4.49833090245052
4.12218803559341
4.08615311384279
4.2477619587333
4.40778018636281
4.41341875839031
4.20022685943303
3.96903710595481
4.01753011631266
4.26820708192984
4.6215210372607
5.24357576326323
6.07015442689728
6.32239548692691
6.27607320228151
6.23565116011956
6.29120513983781
6.38305158488623
6.24889960087297
6.00032537844125
5.90546574414181
5.73306024887871
5.5522853883358
5.06849963410705
4.69448109313093
4.83838554216937
5.23302071432904
5.34243983206286
5.31186419473714
5.36355103086244
5.54114541658498
5.73597993342683
5.87128550186289
6.03262516134824
5.95033154563455
5.85629731588819
6.76389941476747
8.10137290442429
8.7047409042999
8.90292997191474
9.06466459961936
9.47077401008604
9.54500521064126
9.21577418113486
8.56596356748282
8.18502070074977
7.23863891226342
6.62939843062693
7.86536387632203
8.54945847351647
8.36537647351486
8.1037711101138
8.34234235104741
8.70444390611345
8.89612193156474
8.9628680834038
9.26433161976543
9.60815237641438
9.60921699755252
9.30414353222006
9.4205275063188
9.37752990983117
9.1049284165832
8.84385275286747
8.51938523112967
8.17065457674775
7.95877756502862
7.72716230870239
7.56038448752414
7.75293572479581
7.1406844199039
7.62612147619008
9.06833856283692
9.71179932048636
9.66551246380945
9.27610402800216
9.08407854560614
9.17218976962242
9.37618059565534
9.46622367154514
9.17583591688401
8.74999020404306
8.42118651850186
7.59507452644969
7.7940819367647
7.40434539328029
6.86560195023878
6.24199937557952
5.88852376446521
5.21322581645316
4.53673529062486
3.90607584696381
3.71675193361798
3.28930317110826
3.11606365194413
3.44011939579348
2.98163988317907
3.06375966996271
3.01366575843092
2.89908222000823
2.86852794596206
2.98545914405216
2.88032806566315
2.62194332283597
1.82551800022296
1.03360979576332
1.4256031190984
2.77332685136465
4.62983041198766
6.2959042834504
7.65651338346583
8.20495251909273
8.31932410001048
8.47962746953128
8.30611790692069
8.0112204447297
7.83469404183852
7.8769772535667
7.63308294841656
6.5688719410884
6.33566117493531
7.34043610523825
7.81913650832434
8.12639012079767
8.47739237181135
8.86399319359916
9.30511169938031
9.72993165299062
9.91482155411791
9.74197309740883
9.4834678199857
9.34909197486316
9.61740646276124
9.23272439779331
8.7512113660365
8.59122012191586
8.5455225628565
8.39117318010236
8.29652388637792
8.21516031276098
8.18659182091965
8.12600751064432
7.69263910139437
7.51885031950104
7.91534120634333
7.87773204437027
7.94242317975253
8.24728660241014
8.94688994913393
9.23506771035754
9.48410299401257
9.57858681282057
9.46029447628537
9.11864348011607
8.76251558119574
8.9288976720645
8.87719572952364
8.68255988472686
8.62498995314496
8.81590228160956
9.0951710690238
9.02875843595
9.33629738607653
9.0777914637667
8.49519383933285
7.35480004558664
6.98416718121019
6.24732823391015
5.79188750679581
5.27380051575419
4.03432278478818
3.81678566947838
2.88384814993524
1.92302064649758
3.50573148537492
4.50928056907004
5.30659998962154
5.5869568426796
5.19346769897752
5.16030366614306
5.26852563403711
5.0792295379183
5.72668056969953
5.13511538125848
5.16244936939473
6.63134413423297
7.4094370459794
7.6769743927843
7.74089673505958
7.89203154471507
7.86234733173869
7.73587908503396
7.75923180754282
8.15759447867369
8.63720305341628
9.41891421297022
9.73770771596027
9.8702568870944
9.98666092606197
10.2021064299243
10.4228861646779
10.7753138874864
11.24944571626
11.8140686974047
12.3263663458008
12.7717442953935
13.3129850712876
13.2298998186236
12.7774366605874
12.2943776664322
11.6882647812384
11.2613355557981
11.083920043597
11.0516804110649
11.010144012364
10.7523111277768
11.8918163916633
13.8020757179742
13.9287199283193
13.7634683233422
13.353748923564
12.7571734917522
12.1844187382822
11.4739010969063
10.6659506886463
10.0143240846611
9.22798314172134
8.53492692888906
8.98228437891571
8.57327107130643
7.65923066950503
6.65240557527164
5.79792957560289
5.54018262249204
4.99746358690197
4.53611704292705
3.89854971571918
3.70961353494104
3.77280721318807
2.50062592487671
1.61227060469309
2.45212986521152
2.54324446554743
2.59042414747827
2.47928026393628
2.47876051059364
2.4319305025321
1.50731092454127
1.80132905236793
1.75127858620175
1.30695584969038
2.69633432047022
3.48717807956298
5.57921702038144
6.64624679937575
7.51594710658672
8.12437484760144
8.27777555686884
8.15567200004902
8.02180816445258
7.86663838194741
7.82160233616256
7.26395057335317
6.23500287157764
5.36026303028022
5.44176029429114
5.28030013894086
5.43668838223979
5.58837156720574
5.79416598336754
5.8588357367142
6.06498029687395
6.41348185074851
6.71262005415671
6.83021180428235
7.69523297019557
8.6036402415929
8.6866542029174
8.47897379410872
8.18797598139848
7.56428638441846
7.30867760925846
7.15979748787268
7.07696859473348
6.98711955282989
6.69838000265817
5.62416369101402
4.1279142311617
3.79814598574269
3.83493361494623
3.67842181049269
3.15275362869078
2.6659633929311
2.10185551125491
1.0833309657813
1.01305894509363
2.23600058431061
2.82410225357191
3.1793417813009
3.4477565190601
4.04678049357181
6.07871568274293
7.9474434851621
8.33670854867632
7.92805826122968
7.28269344102326
6.66738519464847
6.19539348887354
6.26699377635073
6.45398902527199
6.59605816066383
6.03062827605666
5.11463557719634
4.33414057718847
4.12256111739627
3.43970863319569
3.05574800946202
2.69593624735609
2.31689121064206
2.48078368201557
2.63037034415323
3.12508340956556
3.889638834133
4.36093049891902
5.72441172045137
7.05616556481287
7.59636174078617
7.35735881757609
6.97372214236634
6.56471789330924
6.2683838494978
6.31706470449634
6.39516714488858
6.42766141390168
5.9108902967714
4.44210281259754
3.65539195244158
5.15183940420203
5.5791706027373
5.29996188924978
5.2997175683657
5.6724673470612
5.89545941089635
5.83484908728632
5.56998808183784
5.56794577829492
5.60313143519338
5.86932277607642
6.95588662349772
7.5782513261492
8.23029376233014
8.32327464401683
8.05901633271948
7.81169149855645
7.58186275332242
7.42732017059224
7.27582255841433
7.10635376244622
6.53960651996908
5.60148888260927
4.52661230026398
4.23334525688989
3.9608822151373
3.57091189595179
3.50130566531503
3.02077297418685
2.91508766244111
2.51583234655364
1.78659363745611
1.57409428528871
1.51509020841387
